H0 ombh2 omch2 As ns chi
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.48080663186465 0.02215457711477777 0.1184594956697734 2.085767330954481e-09 0.9691453146039642 2580.3450302248184
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.44776973057759 0.02211396107318085 0.11851715170771274 2.0881418539339593e-09 0.9703316239581342 2579.8750761191222
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.17223370730967 0.02212199785973384 0.11929098945883834 2.0895910849136053e-09 0.9720271851316902 2581.3056133425926
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.51099102375063 0.0221406913860768 0.11936879386127876 2.0864823597108964e-09 0.9717081608187299 2582.63321501024
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.50445205850312 0.02222857445508033 0.1192398200024579 2.0841219500247412e-09 0.9707872657256572 2583.5466315348103
67.45746125572228 0.022294247693497343 0.11941447109418865 2.090590562309155e-09 0.9715499488682809 2578.3551143337345
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
67.75866912803038 0.02222591158489993 0.11869336145535188 2.0887520523552703e-09 0.9715510355800068 2577.552126742342
