chi H0 ombh2 omch2 tau As ns
2580.7869825874177 66.95204182132028 0.022308086842721907 0.12072587999642725 0.08401121574903933 2.2346084254544616e-09 0.9621638741024228
2582.7765228927447 67.003595903543 0.022309001038785293 0.12114748300434033 0.08165845937600362 2.229270627008121e-09 0.9613954906553068
2582.7765228927447 67.003595903543 0.022309001038785293 0.12114748300434033 0.08165845937600362 2.229270627008121e-09 0.9613954906553068
2582.7765228927447 67.003595903543 0.022309001038785293 0.12114748300434033 0.08165845937600362 2.229270627008121e-09 0.9613954906553068
2582.7765228927447 67.003595903543 0.022309001038785293 0.12114748300434033 0.08165845937600362 2.229270627008121e-09 0.9613954906553068
2582.7765228927447 67.003595903543 0.022309001038785293 0.12114748300434033 0.08165845937600362 2.229270627008121e-09 0.9613954906553068
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2581.433426340771 66.7384268863623 0.022268145970039618 0.12086571653062643 0.07526698853051075 2.1945381539053393e-09 0.9614495318328111
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2588.3781691067443 67.27062532724646 0.022248981407573133 0.12067513301753743 0.07845645508497373 2.212951411097494e-09 0.9606473906928436
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2584.8277239291674 67.06947763917675 0.02229452143074911 0.12143671361343998 0.07478517907484226 2.197175557991405e-09 0.9626871133728996
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
2581.7049188812684 66.88939284491579 0.022308867660131657 0.12148804100133835 0.07385160461535942 2.1932884489399134e-09 0.9616507395595912
